816;4;23;240;land;false;plains;1
817;4;24;5;land;false;plains;1
818;4;24;155;land;false;plains;1
819;4;24;210;land;false;urban;1
820;4;24;248;land;false;mountain;1
821;4;25;236;land;false;mountain;1
822;4;27;70;land;false;hills;1
823;4;27;175;land;false;mountain;1
824;4;27;244;land;false;mountain;1
825;4;28;232;land;false;mountain;1
826;4;29;240;land;false;desert;1
827;4;30;35;land;false;plains;1
828;4;30;90;land;false;hills;1
829;4;30;140;land;false;desert;1
830;4;31;248;land;false;desert;1
831;4;33;0;land;false;plains;1
832;4;33;55;land;false;hills;1
833;4;33;205;land;false;mountain;1
834;4;33;244;land;false;desert;1
835;4;34;232;land;false;desert;1
836;4;36;20;land;false;mountain;1
837;4;36;65;land;false;hills;1
838;4;36;240;land;false;desert;1
839;4;37;248;land;false;desert;1
840;4;38;236;land;false;desert;1
841;4;39;85;land;false;mountain;1
842;4;39;244;land;false;desert;1
843;4;40;248;land;false;plains;1
844;4;42;50;land;false;plains;1
845;4;42;200;land;false;hills;1
846;4;45;15;land;false;plains;1
847;4;45;165;land;false;forest;1
848;4;45;220;land;false;hills;1
849;4;48;80;land;false;plains;1
850;4;48;130;land;false;desert;1
851;4;48;185;land;false;forest;1
852;4;51;150;land;false;hills;1
853;4;51;195;land;false;desert;1
854;4;54;10;land;false;forest;1
855;4;54;160;land;false;plains;1
856;4;54;215;land;false;mountain;1
857;4;57;75;land;false;hills;1
858;4;57;180;land;false;hills;1
859;4;60;40;land;false;plains;1
860;4;60;95;land;false;plains;1
861;4;60;145;land;false;mountain;1
862;4;63;5;land;false;hills;1
863;4;63;60;land;false;mountain;1
864;4;63;210;land;false;desert;1
865;4;66;25;land;false;forest;1
866;4;66;70;land;false;plains;1
867;4;66;175;land;false;mountain;1
868;4;69;35;land;false;desert;1
869;4;69;90;land;false;desert;1
870;4;72;0;land;false;plains;1
871;4;72;55;land;false;mountain;1
872;4;72;205;land;false;hills;1
873;4;75;20;land;false;forest;1
874;4;75;170;land;false;plains;1
875;4;75;225;land;false;hills;1
876;4;78;85;land;false;desert;1
877;4;78;135;land;false;plains;1
878;4;81;50;land;false;hills;1
879;4;81;155;land;false;hills;1
880;4;84;165;land;false;plains;1
881;4;84;220;land;false;forest;1
882;4;87;130;land;false;plains;1
883;4;87;185;land;false;plains;1
884;4;90;45;land;false;mountain;1
885;4;93;10;land;false;hills;1
886;4;93;65;land;false;mountain;1
887;4;93;215;land;false;hills;1
888;4;96;30;land;false;plains;1
889;4;96;75;land;false;forest;1
890;4;96;180;land;false;mountain;1
891;4;99;40;land;false;hills;1
892;4;99;95;land;false;mountain;1
893;4;99;145;land;false;hills;1
894;4;102;5;land;false;hills;1
895;4;102;60;land;false;plains;1
896;4;105;25;land;false;plains;1
897;4;105;175;land;false;mountain;1
898;4;108;90;land;false;mountain;1
899;4;108;140;land;false;mountain;1
900;4;108;195;land;false;forest;1
901;4;111;55;land;false;desert;1
902;4;111;160;land;false;hills;1
903;4;111;205;land;false;plains;1
904;4;114;20;land;false;plains;1
905;4;114;170;land;false;plains;1
906;4;114;225;land;false;hills;1
907;4;117;85;land;false;hills;1
908;4;117;135;land;false;forest;1
909;4;117;190;land;false;hills;1
910;4;120;50;land;false;hills;1
911;4;123;15;land;false;forest;1
912;4;123;70;land;false;forest;1
913;4;123;220;land;false;forest;1
914;4;126;35;land;false;hills;1
915;4;126;80;land;false;mountain;1
916;4;126;185;land;false;plains;1
917;4;129;0;land;false;mountain;1
918;4;129;45;land;false;plains;1
919;4;129;150;land;false;plains;1
920;4;132;10;land;false;plains;1
921;4;132;65;land;false;desert;1
922;4;132;215;land;false;plains;1
923;4;135;30;land;false;mountain;1
924;4;138;95;land;false;plains;1
925;4;138;145;land;false;hills;1
926;4;138;200;land;false;plains;1
927;4;141;60;land;false;hills;1
928;4;141;165;land;false;plains;1
929;4;141;210;land;false;plains;1
930;4;144;25;land;false;plains;1
931;4;144;130;land;false;plains;1
932;4;144;175;land;false;hills;1
933;4;147;90;land;false;desert;1
934;4;147;195;land;false;hills;1
935;4;150;55;land;false;hills;1
936;4;150;160;land;false;forest;1
937;4;153;20;land;false;hills;1
938;4;153;75;land;false;mountain;1
939;4;153;225;land;false;mountain;1
940;4;156;40;land;false;mountain;1
941;4;156;190;land;false;desert;1
942;4;159;5;land;false;plains;1
943;4;159;50;land;false;plains;1
944;4;159;155;land;false;mountain;1
945;4;162;70;land;false;hills;1
946;4;162;220;land;false;hills;1
947;4;165;35;land;false;mountain;1
948;4;168;0;land;false;hills;1
949;4;168;150;land;false;urban;1
950;4;168;205;land;false;hills;1
951;4;171;65;land;false;mountain;1
952;4;171;170;land;false;forest;1
953;4;171;215;land;false;mountain;1
954;4;174;30;land;false;forest;1
955;4;174;135;land;false;mountain;1
956;4;174;180;land;false;hills;1
957;4;177;95;land;false;urban;1
958;4;177;145;land;false;plains;1
959;4;177;200;land;false;hills;1
960;4;180;60;land;false;mountain;1
961;4;180;165;land;false;desert;1
962;4;183;80;land;false;hills;1
963;4;183;130;land;false;mountain;1
964;4;186;45;land;false;mountain;1
965;4;186;90;land;false;hills;1
966;4;189;10;land;false;mountain;1
967;4;189;55;land;false;hills;1
968;4;189;160;land;false;hills;1
969;4;192;20;land;false;plains;1
970;4;192;75;land;false;plains;1
971;4;192;225;land;false;hills;1
972;4;195;40;land;false;forest;1
973;4;195;190;land;false;hills;1
974;4;198;5;land;false;plains;1
975;4;198;155;land;false;mountain;1
976;4;198;210;land;false;hills;1
977;4;201;70;land;false;mountain;1
978;4;201;175;land;false;hills;1
979;4;201;220;land;false;mountain;1
980;4;204;35;land;false;plains;1
981;4;204;140;land;false;mountain;1
982;4;204;185;land;false;mountain;1
983;4;207;0;land;false;forest;1
984;4;207;150;land;false;hills;1
985;4;207;205;land;false;hills;1
986;4;210;65;land;false;hills;1
987;4;210;170;land;false;plains;1
988;5;0;40;land;false;jungle;1
989;5;0;190;land;false;mountain;1
990;5;0;232;land;false;plains;1
991;5;2;240;land;false;plains;1
992;5;3;5;land;false;desert;1
993;5;3;155;land;false;mountain;1
994;5;3;210;land;false;plains;1
995;5;4;244;land;false;desert;1
996;5;6;70;land;false;hills;1
997;5;6;175;land;false;forest;1
998;5;6;220;land;false;plains;1
999;5;6;236;land;false;mountain;1
1000;5;8;244;land;false;hills;1
1001;5;9;35;land;false;forest;1
1002;5;9;140;land;false;mountain;1
1003;5;9;185;land;false;plains;1
1004;5;12;0;land;false;plains;1
1005;5;12;150;land;false;plains;1
1006;5;12;205;land;false;mountain;1
1007;5;12;240;land;false;desert;1
1008;5;14;248;land;false;plains;1
1009;5;15;65;land;false;plains;1
1010;5;15;170;land;false;hills;1
1011;5;15;236;land;false;desert;1
1012;5;17;244;land;false;desert;1
1013;5;18;30;land;false;plains;1
1014;5;18;85;land;false;jungle;1
1015;5;18;135;land;false;desert;1
1016;5;19;240;land;false;desert;1
1017;5;20;248;land;false;desert;1
1018;5;21;50;land;false;forest;1
1019;5;21;95;land;false;plains;1
1020;5;21;200;land;false;hills;1
1021;5;22;236;land;false;desert;1
1022;5;23;244;land;false;desert;1
1023;5;24;15;land;false;mountain;1
1024;5;24;60;land;false;mountain;1
1025;5;24;165;land;false;urban;1
1026;5;25;240;land;false;desert;1
1027;5;27;25;land;false;forest;1
1028;5;27;80;land;false;desert;1
1029;5;27;130;land;false;hills;1
1030;5;27;248;land;false;desert;1
1031;5;28;236;land;false;desert;1
1032;5;29;244;land;false;desert;1
1033;5;30;45;land;false;desert;1
1034;5;30;195;land;false;hills;1
1035;5;31;232;land;false;desert;1
1036;5;33;10;land;false;forest;1
1037;5;33;160;land;false;plains;1
1038;5;33;215;land;false;forest;1
1039;5;33;248;land;false;desert;1
1040;5;34;236;land;false;desert;1
1041;5;36;75;land;false;desert;1
1042;5;36;180;land;false;jungle;1
1043;5;36;225;land;false;forest;1
1044;5;37;232;land;false;desert;1
1045;5;38;240;land;false;mountain;1
1046;5;39;40;land;false;hills;1
1047;5;39;145;land;false;urban;1
1048;5;39;190;land;false;plains;1
1049;5;39;248;land;false;desert;1
1050;5;40;232;land;false;plains;1
1051;5;42;5;land;false;hills;1
1052;5;42;155;land;false;plains;1
1053;5;42;210;land;false;plains;1
1054;5;45;70;land;false;hills;1
1055;5;45;175;land;false;mountain;1
1056;5;48;35;land;false;desert;1
1057;5;48;140;land;false;desert;1
1058;5;51;0;land;false;mountain;1
1059;5;51;55;land;false;forest;1
1060;5;51;205;land;false;desert;1
1061;5;54;20;land;false;marsh;1
1062;5;54;170;land;false;desert;1
1063;5;57;30;land;false;forest;1
1064;5;57;85;land;false;desert;1
1065;5;57;135;land;false;plains;1
1066;5;60;50;land;false;mountain;1
1067;5;60;200;land;false;hills;1
1068;5;63;15;land;false;desert;1
1069;5;63;165;land;false;urban;1
1070;135;63;220;land;false;plains;1
1071;5;66;80;land;false;desert;1
1072;5;66;130;land;false;desert;1
1073;5;66;185;land;false;plains;1
1074;5;69;45;land;false;desert;1
1075;5;69;150;land;false;forest;1
1076;5;72;10;land;false;plains;1
1077;5;72;160;land;false;marsh;1
1078;5;72;215;land;false;plains;1
1079;5;75;75;land;false;plains;1
1080;5;75;180;land;false;mountain;1
1081;5;78;40;land;false;hills;1
1082;5;78;95;land;false;plains;1
1083;5;78;145;land;false;forest;1
1084;5;81;5;land;false;plains;1
1085;5;81;60;land;false;jungle;1
1086;5;81;210;land;false;desert;1
1087;5;84;25;land;false;plains;1
1088;5;84;70;land;false;plains;1
1089;5;84;175;land;false;hills;1
1090;5;87;35;land;false;mountain;1
1091;5;87;90;land;false;plains;1
1092;5;87;140;land;false;urban;1
1093;5;90;0;land;false;plains;1
1094;5;90;55;land;false;mountain;1
1095;5;90;205;land;false;desert;1
1096;5;93;20;land;false;hills;1
1097;5;93;170;land;false;mountain;1
1098;5;93;225;land;false;jungle;1
1099;5;96;85;land;false;plains;1
1100;5;96;135;land;false;hills;1
1101;5;96;190;land;false;plains;1
1102;5;99;50;land;false;mountain;1
1103;5;99;155;land;false;plains;1
1104;5;99;200;land;false;hills;1
1105;5;102;15;land;false;desert;1
1106;5;102;165;land;false;plains;1
1107;5;102;220;land;false;mountain;1
1108;5;105;80;land;false;desert;1
1109;5;105;130;land;false;forest;1
1110;5;105;185;land;false;hills;1
1111;5;108;45;land;false;mountain;1
1112;5;108;150;land;false;desert;1
1113;5;111;10;land;false;mountain;1
1114;5;111;65;land;false;hills;1
1115;5;111;215;land;false;desert;1
1116;5;114;30;land;false;plains;1
1117;5;114;75;land;false;hills;1
1118;5;114;180;land;false;hills;1
1119;5;117;40;land;false;plains;1
1120;5;117;95;land;false;plains;1
1121;5;117;145;land;false;hills;1
1122;5;120;5;land;false;desert;1
1123;5;120;60;land;false;plains;1
1124;5;120;210;land;false;hills;1
1125;5;123;25;land;false;mountain;1
1126;5;123;175;land;false;desert;1
1127;5;126;90;land;false;mountain;1
1128;5;126;140;land;false;hills;1
1129;5;126;195;land;false;desert;1
1130;5;129;55;land;false;mountain;1
1131;5;129;160;land;false;hills;1
1132;5;129;205;land;false;marsh;1
1133;5;132;20;land;false;hills;1
1134;5;132;170;land;false;forest;1
1135;5;132;225;land;false;plains;1
1136;5;135;85;land;false;urban;1
1137;5;135;135;land;false;mountain;1
1138;5;135;190;land;false;hills;1
1139;5;138;50;land;false;plains;1
1140;5;138;155;land;false;desert;1
1141;5;141;15;land;false;desert;1
1142;5;141;70;land;false;hills;1
1143;5;141;220;land;false;desert;1
1144;5;144;35;land;false;plains;1
1145;5;144;80;land;false;hills;1
1146;5;144;185;land;false;plains;1
1147;5;147;0;land;false;desert;1
1148;5;147;45;land;false;hills;1
1149;5;147;150;land;false;urban;1
1150;5;150;10;land;false;urban;1
1151;5;150;65;land;false;desert;1
1152;5;150;215;land;false;mountain;1
1153;5;153;30;land;false;forest;1
1154;5;153;180;land;false;plains;1
1155;5;156;95;land;false;plains;1
1156;5;156;145;land;false;mountain;1
1157;5;156;200;land;false;forest;1
1158;5;159;60;land;false;urban;1
1159;5;159;165;land;false;plains;1
1160;5;159;210;land;false;hills;1
1161;5;162;25;land;false;hills;1
1162;5;162;130;land;false;plains;1
1163;5;162;175;land;false;plains;1
1164;5;165;90;land;false;hills;1
1165;5;165;140;land;false;forest;1
1166;5;165;195;land;false;mountain;1
1167;5;168;55;land;false;hills;1
1168;5;168;160;land;false;mountain;1
1169;5;171;20;land;false;plains;1
1170;5;171;75;land;false;hills;1
1171;5;171;225;land;false;plains;1
1172;5;174;40;land;false;mountain;1
1173;5;174;85;land;false;hills;1
1174;5;174;190;land;false;desert;1
1175;5;177;5;land;false;hills;1
1176;5;177;50;land;false;mountain;1
1177;5;177;155;land;false;plains;1
1178;5;180;15;land;false;plains;1
1179;5;180;70;land;false;mountain;1
1180;5;180;220;land;false;hills;1
1181;5;183;35;land;false;jungle;1
1182;5;183;185;land;false;urban;1
1183;5;186;0;land;false;hills;1
1184;5;186;150;land;false;plains;1
1185;5;186;205;land;false;forest;1
1186;5;189;65;land;false;desert;1
1187;5;189;170;land;false;hills;1
1188;5;189;215;land;false;hills;1
1189;5;192;30;land;false;hills;1
1190;5;192;135;land;false;marsh;1
1191;5;195;95;land;false;hills;1
1192;5;195;145;land;false;mountain;1
1193;5;195;200;land;false;mountain;1
1194;5;198;60;land;false;plains;1
1195;5;198;165;land;false;hills;1
1196;5;201;25;land;false;mountain;1
1197;5;201;80;land;false;plains;1
1198;5;201;130;land;false;desert;1
1199;5;204;45;land;false;plains;1
1200;5;204;90;land;false;hills;1
1201;5;204;195;land;false;plains;1
1202;5;207;10;land;false;plains;1
1203;5;207;55;land;false;hills;1
1204;5;207;160;land;false;desert;1
1205;5;210;20;land;false;hills;1
1206;5;210;75;land;false;desert;1
1207;5;210;225;land;false;mountain;1
1208;6;0;95;land;false;jungle;1
1209;6;0;145;land;false;plains;1
1210;6;0;200;land;false;plains;1
1211;6;0;236;land;false;plains;1
1212;6;2;244;land;false;plains;1
1213;6;3;60;land;false;mountain;1
1214;6;3;165;land;false;forest;1
1215;6;4;232;land;false;plains;1
1216;6;6;80;land;false;mountain;1
1217;6;6;130;land;false;forest;1
1218;6;6;240;land;false;hills;1
1219;6;8;248;land;false;urban;1
1220;6;9;45;land;false;desert;1
1221;6;9;90;land;false;plains;1
1222;6;9;195;land;false;jungle;1
1223;6;12;10;land;false;desert;1
1224;6;12;55;land;false;jungle;1
1225;6;12;160;land;false;jungle;1
1226;6;12;244;land;false;mountain;1
1227;6;14;232;land;false;plains;1
1228;6;15;20;land;false;forest;1
1229;6;15;75;land;false;plains;1
1230;6;15;225;land;false;hills;1
1231;6;15;240;land;false;mountain;1
1232;6;17;248;land;false;hills;1
1233;6;18;40;land;false;plains;1
1234;6;18;190;land;false;jungle;1
1235;6;19;244;land;false;plains;1
1236;6;20;232;land;false;jungle;1
1237;6;21;5;land;false;plains;1
1238;6;21;155;land;false;plains;1
1239;6;21;210;land;false;desert;1
1240;6;22;240;land;false;desert;1
1241;6;23;248;land;false;plains;1
1242;6;24;70;land;false;jungle;1
1243;6;24;175;land;false;desert;1
1244;6;24;220;land;false;hills;1
1245;6;25;244;land;false;desert;1
1246;6;27;35;land;false;jungle;1
1247;6;27;140;land;false;desert;1
1248;6;27;185;land;false;forest;1
1249;6;27;232;land;false;desert;1
1250;6;28;240;land;false;desert;1
1251;6;29;248;land;false;desert;1
1252;6;30;0;land;false;jungle;1
1253;6;30;150;land;false;hills;1
1254;6;30;205;land;false;plains;1
1255;6;31;236;land;false;desert;1
1256;6;32;244;land;false;desert;1
1257;6;33;65;land;false;desert;1
1258;6;33;170;land;false;plains;1
1259;6;33;232;land;false;hills;1
1260;6;34;240;land;false;jungle;1
1261;6;36;30;land;false;jungle;1
1262;6;36;85;land;false;hills;1
1263;6;36;135;land;false;plains;1
1264;6;36;248;land;false;plains;1
1265;150;81;84;land;false;mountain;1
1266;39;165;130;land;false;plains;1
1267;6;39;50;land;false;mountain;1
1268;6;39;95;land;false;hills;1
1269;6;39;200;land;false;desert;1
1270;133;107;142;land;false;mountain;1
1271;6;40;236;land;false;plains;1
1272;6;42;15;land;false;desert;1
1273;6;42;60;land;false;mountain;1
1274;6;42;165;land;false;plains;1
1275;6;45;25;land;false;plains;1
1276;6;45;80;land;false;plains;1
1277;6;45;130;land;false;jungle;1
1278;6;48;45;land;false;plains;1
1279;6;48;195;land;false;plains;1
1280;6;51;10;land;false;plains;1
1281;6;51;160;land;false;plains;1
1282;6;51;215;land;false;forest;1
1283;6;54;75;land;false;jungle;1
1284;6;54;180;land;false;hills;1
1285;6;54;225;land;false;mountain;1
1286;6;57;40;land;false;jungle;1
1287;6;57;145;land;false;plains;1
1288;6;57;190;land;false;jungle;1
1289;6;60;5;land;false;jungle;1
1290;6;60;210;land;false;plains;1
1291;6;63;70;land;false;hills;1
1292;6;63;175;land;false;plains;1
1293;6;66;35;land;false;plains;1
1294;6;66;90;land;false;plains;1
1295;6;66;140;land;false;forest;1
1296;6;69;0;land;false;jungle;1
1297;6;69;55;land;false;forest;1
1298;6;69;205;land;false;jungle;1
1299;6;72;20;land;false;forest;1
1300;6;72;65;land;false;hills;1
1301;6;72;170;land;false;jungle;1
1302;6;75;30;land;false;plains;1
1303;6;75;85;land;false;plains;1
1304;6;75;135;land;false;jungle;1
1305;6;78;50;land;false;plains;1
1306;6;78;200;land;false;jungle;1
1307;6;81;15;land;false;forest;1
1308;6;81;165;land;false;hills;1
1309;6;81;220;land;false;plains;1
1310;6;84;80;land;false;jungle;1
1311;6;84;130;land;false;jungle;1
1312;6;84;185;land;false;desert;1
1313;6;87;45;land;false;mountain;1
1314;6;87;150;land;false;desert;1
1315;6;87;195;land;false;jungle;1
1316;6;90;10;land;false;jungle;1
1317;6;90;160;land;false;plains;1
1318;6;90;215;land;false;desert;1
1319;6;93;75;land;false;mountain;1
1320;6;93;180;land;false;mountain;1
1321;6;96;40;land;false;plains;1
1322;6;96;95;land;false;hills;1
1323;6;96;145;land;false;forest;1
1324;6;99;5;land;false;forest;1
1325;6;99;60;land;false;mountain;1
1326;6;99;210;land;false;jungle;1
1327;6;102;25;land;false;plains;1
1328;6;102;70;land;false;mountain;1
1329;6;102;175;land;false;jungle;1
1330;6;105;35;land;false;urban;1
1331;6;105;90;land;false;desert;1
1332;6;105;140;land;false;jungle;1
1333;6;108;0;land;false;jungle;1
1334;6;108;55;land;false;plains;1
1335;6;108;205;land;false;mountain;1
1336;6;111;20;land;false;plains;1
1337;6;111;170;land;false;hills;1
1338;6;111;225;land;false;forest;1
1339;6;114;85;land;false;jungle;1
1340;6;114;135;land;false;jungle;1
1341;6;114;190;land;false;forest;1
1342;6;117;50;land;false;jungle;1
1343;6;117;155;land;false;hills;1
1344;6;117;200;land;false;plains;1
1345;6;120;15;land;false;jungle;1
1346;6;120;165;land;false;mountain;1
1347;6;120;220;land;false;mountain;1
1348;6;123;80;land;false;hills;1
1349;6;123;130;land;false;plains;1
1350;6;123;185;land;false;forest;1
1351;6;126;45;land;false;desert;1
1352;6;126;150;land;false;plains;1
1353;6;129;10;land;false;hills;1
1354;6;129;65;land;false;forest;1
1355;6;129;215;land;false;plains;1
1356;6;132;30;land;false;forest;1
1357;6;132;75;land;false;forest;1
1358;6;132;180;land;false;hills;1
